Player,Pos
Ryan Mallett,QB
Arian Foster,RB
Keith Mumphery,WR
DeAndre Hopkins,WR
C.J. Fiedorowicz,TE
Duane Brown,LT
Kendall Lamm,T
Oday Aboushi,LG
Ben Jones,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Vince Wilfork,NT
J.J. Watt,RDE
Justin Tuggle,WILL
Brian Cushing,MIKE
Jadeveon Clowney,LB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Kevin Johnson,SS
Rahim Moore,FS
A.J. Bouye,DB
