Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-7.0,-10.62,-9.64,0.21,-8.09,14.6,4.2,10.4,0.0,-12.62,-1.32,5.02,1.58,-13.6,-4.3
Ravens,7.0,-14.6,-4.2,-10.4,0.0,10.62,9.64,-0.21,8.09,12.62,-5.02,1.32,13.6,-1.58,4.3
