Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitch Morse,C,70,100%,0,0%,6,18%
Ben Grubbs,G,70,100%,0,0%,6,18%
Laurent Duvernay-Tardif,G,70,100%,0,0%,6,18%
Jah Reid,T,70,100%,0,0%,0,0%
Alex Smith,QB,70,100%,0,0%,0,0%
Donald Stephenson,T,69,99%,0,0%,6,18%
Jeremy Maclin,WR,65,93%,0,0%,2,6%
Albert Wilson,WR,57,81%,0,0%,4,12%
Travis Kelce,TE,56,80%,0,0%,5,15%
Jamaal Charles,RB,52,74%,0,0%,0,0%
Demetrius Harris,TE,30,43%,0,0%,10,29%
Anthony Sherman,FB,25,36%,0,0%,23,68%
De'Anthony Thomas,WR,18,26%,0,0%,10,29%
Knile Davis,RB,18,26%,0,0%,3,9%
James O'Shaughnessy,TE,13,19%,0,0%,13,38%
Jason Avant,WR,11,16%,0,0%,4,12%
Chris Conley,WR,5,7%,0,0%,23,68%
Eric Fisher,T,1,1%,0,0%,6,18%
Phillip Gaines,CB,0,0%,75,100%,8,24%
Derrick Johnson,LB,0,0%,75,100%,0,0%
Justin Houston,LB,0,0%,72,96%,0,0%
Ron Parker,SS,0,0%,67,89%,2,6%
Allen Bailey,DE,0,0%,66,88%,3,9%
Marcus Peters,CB,0,0%,65,87%,0,0%
Husain Abdullah,FS,0,0%,64,85%,3,9%
Tamba Hali,LB,0,0%,63,84%,0,0%
Jamell Fleming,CB,0,0%,59,79%,14,41%
Josh Mauga,LB,0,0%,49,65%,3,9%
Eric Berry,FS,0,0%,46,61%,7,21%
Jaye Howard,NT,0,0%,41,55%,3,9%
Dontari Poe,NT,0,0%,31,41%,3,9%
Mike DeVito,DE,0,0%,25,33%,3,9%
Dee Ford,LB,0,0%,15,20%,0,0%
Tyvon Branch,SS,0,0%,7,9%,27,79%
Nick Williams,DE,0,0%,5,7%,0,0%
Daniel Sorensen,FS,0,0%,0,0%,28,82%
Frank Zombo,LB,0,0%,0,0%,26,76%
Charcandrick West,RB,0,0%,0,0%,23,68%
D.J. Alexander,LB,0,0%,0,0%,23,68%
Dezman Moses,LB,0,0%,0,0%,15,44%
Dustin Colquitt,P,0,0%,0,0%,13,38%
James Winchester,LS,0,0%,0,0%,13,38%
Cairo Santos,K,0,0%,0,0%,12,35%
Ramik Wilson,LB,0,0%,0,0%,12,35%
Zach Fulton,C,0,0%,0,0%,6,18%
