Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,60,100%,0,0%,2,8%
Chris Chester,G,60,100%,0,0%,2,8%
Tyler Polumbus,T,60,100%,0,0%,2,8%
Kory Lichtensteiger,G,60,100%,0,0%,0,0%
Robert Griffin III,QB,60,100%,0,0%,0,0%
Will Montgomery,C,60,100%,0,0%,0,0%
Pierre Garcon,WR,56,93%,0,0%,0,0%
Logan Paulsen,TE,53,88%,0,0%,9,35%
Josh Morgan,WR,35,58%,0,0%,0,0%
Niles Paul,TE,30,50%,0,0%,12,46%
Roy Helu,RB,29,48%,0,0%,7,27%
Alfred Morris,RB,29,48%,0,0%,0,0%
Santana Moss,WR,28,47%,0,0%,4,15%
Aldrick Robinson,WR,26,43%,0,0%,2,8%
Fred Davis,TE,10,17%,0,0%,0,0%
Lance Lewis,WR,3,5%,0,0%,4,15%
Evan Royster,RB,1,2%,0,0%,19,73%
DeAngelo Hall,CB,0,0%,59,100%,5,19%
Josh Wilson,CB,0,0%,58,98%,7,27%
Brandon Meriweather,SS,0,0%,58,98%,5,19%
Perry Riley,LB,0,0%,56,95%,14,54%
London Fletcher,LB,0,0%,52,88%,5,19%
Brian Orakpo,LB,0,0%,49,83%,0,0%
Reed Doughty,SS,0,0%,47,80%,23,88%
Ryan Kerrigan,LB,0,0%,47,80%,3,12%
Jarvis Jenkins,DE,0,0%,45,76%,1,4%
Barry Cofield,NT,0,0%,39,66%,1,4%
Kedric Golston,DE,0,0%,31,53%,6,23%
Chris Baker,DE,0,0%,31,53%,5,19%
Chris Neild,NT,0,0%,21,36%,4,15%
Darryl Tapp,LB,0,0%,12,20%,2,8%
David Amerson,CB,0,0%,11,19%,0,0%
Rob Jackson,LB,0,0%,10,17%,15,58%
E.J. Biggers,CB,0,0%,10,17%,12,46%
Bacarri Rambo,FS,0,0%,9,15%,9,35%
Nick Barnett,LB,0,0%,3,5%,17,65%
Trent Robinson,DB,0,0%,1,2%,19,73%
Josh Hull,LB,0,0%,0,0%,19,73%
Jerome Murphy,CB,0,0%,0,0%,19,73%
Kyle Nelson,LS,0,0%,0,0%,9,35%
Saverio Rocca,P,0,0%,0,0%,9,35%
Adam Gettis,G,0,0%,0,0%,8,31%
Kai Forbath,K,0,0%,0,0%,4,15%
Tom Compton,T,0,0%,0,0%,2,8%
