#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIA 33,3,1:44,4,Punt
2,1,10:54,CLE 49,5,1:54,49,Touchdown
3,1,7:32,MIA 19,6,2:44,28,Punt
4,2,14:04,MIA 16,4,1:44,1,Fumble
5,2,10:29,MIA 2,12,6:51,51,Punt
6,2,1:44,MIA 30,6,1:14,22,Punt
7,3,14:53,CLE 37,7,2:46,7,Punt
8,3,7:54,MIA 33,6,2:46,20,Punt
9,3,1:03,MIA 20,3,1:23,0,Punt
10,4,13:21,MIA 20,7,2:03,32,Punt
11,4,8:28,MIA 18,5,2:43,16,Punt
12,4,1:49,MIA 28,8,1:42,40,Field Goal
