Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-3.0,-3.58,5.06,-7.64,-7.62,8.05,9.36,-3.38,4.92,-5.6,-1.29,-1.87,-1.32,3.7,-4.82
Dolphins,3.0,-8.05,-9.36,3.38,-4.92,3.58,-5.06,7.64,7.62,5.6,1.87,1.29,-3.7,1.32,4.82
