0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,67431
Weather,"83 degrees, relative humidity 33%, wind 12 mph"
Vegas Line,Los Angeles Rams -4.0
Over/Under,48.0 (under)
