Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,24,38,268,16,40.0,390,10.3,198,8.3,5.2,70,2.9,2,5.4%,7,18.9%,2,8,3,1,6,14.6%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,18,36,195,11,28.2,253,7.0,112,6.2,3.1,83,4.6,0,0.0%,8,24.2%,3,7,10,0,13,33.3%,0,
