Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Odell Beckham Jr.,WR
Jarvis Landry,WR
Pharaoh Brown,TE
Demetrius Harris,TE
Greg Robinson,T
Joel Bitonio,G
Justin McCray,G
Eric Kush,G
J.C. Tretter,C
Myles Garrett,DE
Olivier Vernon,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Joe Schobert,LB
Mack Wilson,LB
T.J. Carrie,CB
Terrance Mitchell,CB
Eric Murray,S
Jermaine Whitehead,S
Juston Burris,DB
