Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Todd Gurley,LAR,14,43,0,1,15,1.1,28,2.0,1,14.0
Jared Goff,LAR,4,14,0,0,10,2.5,4,1.0,0,
Malcolm Brown,LAR,3,7,0,,2,0.7,5,1.7,0,
Robert Woods,LAR,2,18,0,1,11,5.5,7,3.5,1,2.0
Brandin Cooks,LAR,1,8,0,1,6,6.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Nick Chubb,CLE,23,96,0,4,52,2.3,44,1.9,0,
Baker Mayfield,CLE,1,-1,0,0,-1,-1.0,0,0.0,0,
