Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-7.0,-8.89,-2.12,-5.52,-3.31,-1.06,-2.06,-0.57,11.88,3.41,-1.83,2.06,2.86,-0.55,0.87
Rams,7.0,1.06,2.06,0.57,-11.88,8.89,2.12,5.52,3.31,-3.41,-2.06,1.83,0.55,-2.86,-0.87
