Player,Pos
Daunte Culpepper,QB
Mewelde Moore,RB
Nate Burleson,WR
Marcus Robinson,WR
Randy Moss,WR
Sean Berton,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Nat Dorsey,RT
Kenny Mixon,LDE
Kevin Williams,UT
Chris Hovan,NT
Kenechi Udeze,RDE
Keith Newman,SLB
Dontarrious Thomas,MLB
Chris Claiborne,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
