0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,73842
Weather,"36 degrees, relative humidity 65%, wind 25 mph, wind chill 24"
Vegas Line,San Diego Chargers -5.5
Over/Under,41.0 (over)
