Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Meredith,G,64,100%,0,0%,9,24%
Dylan Parham,G,64,100%,0,0%,9,24%
Aidan O'Connell,QB,64,100%,0,0%,0,0%
Jermaine Eluemunor,T,61,95%,0,0%,9,24%
Thayer Munford,T,61,95%,0,0%,9,24%
Jakobi Meyers,WR,56,88%,0,0%,0,0%
Davante Adams,WR,52,81%,0,0%,0,0%
Greg Van Roten,G,49,77%,0,0%,7,19%
Zamir White,RB,45,70%,0,0%,0,0%
Michael Mayer,TE,41,64%,0,0%,9,24%
Tre Tucker,WR,29,45%,0,0%,0,0%
Hunter Renfrow,WR,27,42%,0,0%,0,0%
Austin Hooper,TE,26,41%,0,0%,0,0%
Ameer Abdullah,RB,17,27%,0,0%,19,51%
Jakob Johnson,FB,15,23%,0,0%,10,27%
Hroniss Grasu,C,15,23%,0,0%,2,5%
DeAndre Carter,WR,5,8%,0,0%,9,24%
Justin Herron,T,5,8%,0,0%,0,0%
DJ Turner,WR,3,5%,0,0%,23,62%
Brandon Parker,T,3,5%,0,0%,9,24%
Brandon Bolden,RB,2,3%,0,0%,28,76%
Jack Jones,CB,0,0%,53,82%,0,0%
Tyree Wilson,DE,0,0%,45,69%,5,14%
Amik Robertson,CB,0,0%,45,69%,3,8%
Robert Spillane,LB,0,0%,43,66%,0,0%
Nate Hobbs,CB,0,0%,43,66%,0,0%
Marcus Epps,SS,0,0%,43,66%,0,0%
Tre'von Moehrig,FS,0,0%,43,66%,0,0%
Divine Deablo,LB,0,0%,43,66%,0,0%
Adam Butler,DT,0,0%,40,62%,9,24%
Maxx Crosby,DE,0,0%,39,60%,0,0%
Bilal Nichols,DT,0,0%,36,55%,5,14%
Malcolm Koonce,DE,0,0%,33,51%,14,38%
Jakorian Bennett,CB,0,0%,32,49%,5,14%
Jerry Tillery,DT,0,0%,28,43%,3,8%
Janarius Robinson,DE,0,0%,23,35%,5,14%
Luke Masterson,LB,0,0%,22,34%,28,76%
Isaiah Pola-Mao,FS,0,0%,22,34%,24,65%
Christopher Smith,SS,0,0%,22,34%,20,54%
Tyler Hall,CB,0,0%,22,34%,16,43%
John Jenkins,DT,0,0%,17,26%,4,11%
Amari Burney,LB,0,0%,11,17%,14,38%
Curtis Bolton,LB,0,0%,10,15%,28,76%
Jesper Horsted,TE,0,0%,0,0%,23,62%
Daniel Carlson,K,0,0%,0,0%,19,51%
Jacob Bobenmoyer,LS,0,0%,0,0%,15,41%
AJ Cole III,P,0,0%,0,0%,15,41%
