Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,33,50,380,21,39.6,461,9.2,210,6.4,4.2,170,5.2,0,0.0%,14,29.2%,3,17,1,3,7,13.0%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,27,39,326,16,39.0,324,8.3,165,6.1,4.2,161,6.0,2,5.3%,2,5.3%,2,15,1,3,6,14.6%,0,
Taysom Hill,NOR,0,1,0,,,46,46.0,0,,0.0,0,,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
