0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,72134
Weather,"72 degrees, relative humidity 73%, wind 9 mph, wind chill 0"
Vegas Line,Carolina Panthers -4.0
Over/Under,34.5 (over)
