Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Seth Marler,JAX,2,2,1,2,0,0,,
Chris Hanson,JAX,,,,,7,327,46.7,58
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
John Kasay,CAR,1,1,1,1,0,0,,
Todd Sauerbrun,CAR,,,,,7,285,40.7,47
