Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-14.0,-17.45,-9.7,-5.41,-16.79,-0.78,-7.17,5.73,0.0,2.08,2.59,-3.34,10.01,-6.17,-1.01
Giants,14.0,0.78,7.17,-5.73,0.0,17.45,9.7,5.41,16.79,-2.08,3.34,-2.59,6.17,-10.01,1.01
