Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason Pierre-Paul,NYG,0,0,0,0,0,3.0,7,5,2,3,2,1,43,1,1
Olivier Vernon,NYG,0,0,0,0,0,2.0,4,4,0,3,6,0,0,0,0
Jackrabbit Jenkins,NYG,0,0,0,0,3,1.0,5,3,2,2,1,0,0,0,0
Johnathan Hankins,NYG,0,0,0,0,0,1.0,2,1,1,0,1,0,0,0,1
Damon Harrison,NYG,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,1
Landon Collins,NYG,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Keenan Robinson,NYG,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Jonathan Casillas,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Kelvin Sheppard,NYG,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
B.J. Goodson,NYG,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Devon Kennard,NYG,0,0,0,0,0,0.0,3,3,0,1,0,1,0,0,0
Eli Apple,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dwayne Harris,NYG,0,,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Romeo Okwara,NYG,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Dominique Rodgers-Cromartie,NYG,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Andrew Adams,NYG,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Nat Berhe,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mark Herzlich,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Paul Perkins,NYG,0,,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bobby Rainey,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Coty Sensabaugh,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kerry Wynn,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Corey Lemonier,CLE,0,0,0,0,1,1.0,1,1,0,1,1,0,0,0,0
Christian Kirksey,CLE,0,0,0,0,0,0.0,11,4,7,1,0,0,0,0,0
Jamie Collins,CLE,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Jamie Meder,CLE,0,0,0,0,0,0.0,5,1,4,0,1,0,0,0,0
Ed Reynolds,CLE,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Briean Boddy-Calhoun,CLE,0,0,0,0,2,0.0,4,4,0,1,0,0,0,0,0
Xavier Cooper,CLE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Carl Nassib,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Emmanuel Ogbah,CLE,0,0,0,0,1,0.0,3,1,2,0,1,0,0,0,0
Demario Davis,CLE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Joe Haden,CLE,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Derrick Kindred,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ricardo Louis,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Danny Shelton,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jamar Taylor,CLE,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Marcus Burley,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ibraheim Campbell,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tracy Howard,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joe Schobert,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dominique Alexander,CLE,0,0,0,0,0,0.0,0,0,0,0,0,1,2,0,0
