Player,Pos
Jesse Davis,G/T
Robert Hunt,G/T
Tua Tagovailoa,QB
Salvon Ahmed,RB
Lynn Bowden Jr.,RB
Mack Hollins,WR
Durham Smythe,TE
Adam Shaheen,TE
Austin Jackson,T
Solomon Kindley,G
Ted Karras,C
Christian Wilkins,DT
Zach Sieler,DT
Raekwon Davis,DT
Elandon Roberts,LB
Andrew Van Ginkel,LB
Kyle Van Noy,LB
Jerome Baker,LB
Byron Jones,CB
Xavien Howard,CB
Eric Rowe,S
Brandon Jones,S
