Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,OL,55,100%,0,0%,4,18%
Michael Onwenu,OL,55,100%,0,0%,4,18%
Shaq Mason,OL,55,100%,0,0%,4,18%
Justin Herron,OL,55,100%,0,0%,4,18%
Cam Newton,QB,55,100%,0,0%,0,0%
Jakobi Meyers,WR,53,96%,0,0%,0,0%
Damiere Byrd,WR,53,96%,0,0%,0,0%
David Andrews,C,48,87%,0,0%,0,0%
N'Keal Harry,WR,36,65%,0,0%,4,18%
Dalton Keene,TE,29,53%,0,0%,0,0%
Devin Asiasi,TE,27,49%,0,0%,0,0%
James White,RB,27,49%,0,0%,0,0%
Sony Michel,RB,23,42%,0,0%,0,0%
Jakob Johnson,FB,21,38%,0,0%,9,41%
James Ferentz,OL,7,13%,0,0%,0,0%
J.J. Taylor,RB,5,9%,0,0%,0,0%
Gunner Olszewski,WR,1,2%,0,0%,13,59%
Devin McCourty,DB,0,0%,72,100%,3,14%
J.C. Jackson,DB,0,0%,69,96%,0,0%
Terez Hall,LB,0,0%,63,88%,12,55%
Jonathan Jones,DB,0,0%,55,76%,8,36%
Adam Butler,DL,0,0%,50,69%,0,0%
Jason McCourty,CB,0,0%,49,68%,2,9%
Anfernee Jennings,LB,0,0%,44,61%,12,55%
Lawrence Guy,DL,0,0%,44,61%,0,0%
Tashawn Bower,DL,0,0%,42,58%,0,0%
Adrian Phillips,DB,0,0%,39,54%,13,59%
Shilique Calhoun,LB,0,0%,39,54%,2,9%
Kyle Dugger,DB,0,0%,38,53%,15,68%
Byron Cowart,DL,0,0%,35,49%,3,14%
John Simon,DE,0,0%,32,44%,8,36%
Deatrich Wise Jr.,DL,0,0%,28,39%,5,23%
Stephon Gilmore,CB,0,0%,24,33%,0,0%
Josh Uche,LB,0,0%,20,28%,5,23%
Chase Winovich,DL,0,0%,19,26%,14,64%
Ja'Whaun Bentley,LB,0,0%,16,22%,2,9%
Myles Bryant,DB,0,0%,8,11%,5,23%
Akeem Spence,DL,0,0%,6,8%,3,14%
Justin Bethel,DB,0,0%,0,0%,18,82%
Matthew Slater,WR,0,0%,0,0%,18,82%
Cody Davis,DB,0,0%,0,0%,18,82%
Jake Bailey,P,0,0%,0,0%,9,41%
Joe Cardona,LS,0,0%,0,0%,6,27%
Nick Folk,K,0,0%,0,0%,6,27%
Terrence Brooks,DB,0,0%,0,0%,5,23%
Jermaine Eluemunor,G,0,0%,0,0%,4,18%
Korey Cunningham,OL,0,0%,0,0%,4,18%
