Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Jackson,T,72,100%,0,0%,3,14%
Robert Hunt,G/T,72,100%,0,0%,3,14%
Ted Karras,C,72,100%,0,0%,3,14%
Jesse Davis,G/T,72,100%,0,0%,3,14%
Tua Tagovailoa,QB,72,100%,0,0%,0,0%
Mack Hollins,WR,69,96%,0,0%,6,27%
Lynn Bowden Jr.,RB,65,90%,0,0%,0,0%
Isaiah Ford,WR,53,74%,0,0%,0,0%
Solomon Kindley,G,50,69%,0,0%,0,0%
Salvon Ahmed,RB,44,61%,0,0%,0,0%
Adam Shaheen,TE,43,60%,0,0%,0,0%
Durham Smythe,TE,41,57%,0,0%,13,59%
Michael Deiter,C/G,22,31%,0,0%,3,14%
Matt Breida,RB,18,25%,0,0%,4,18%
Malcolm Perry,RB/W,10,14%,0,0%,0,0%
Patrick Laird,RB,8,11%,0,0%,10,45%
Christian Wilkins,DT,3,4%,29,53%,8,36%
Julie'n Davenport,T,3,4%,0,0%,3,14%
Chris Myarick,TE,3,4%,0,0%,0,0%
Byron Jones,CB,0,0%,55,100%,4,18%
Eric Rowe,S,0,0%,55,100%,0,0%
Xavien Howard,CB,0,0%,55,100%,0,0%
Kyle Van Noy,LB,0,0%,55,100%,0,0%
Jerome Baker,LB,0,0%,55,100%,0,0%
Elandon Roberts,LB,0,0%,46,84%,5,23%
Raekwon Davis,DT,0,0%,39,71%,3,14%
Emmanuel Ogbah,DE,0,0%,33,60%,5,23%
Brandon Jones,S,0,0%,32,58%,10,45%
Nik Needham,CB,0,0%,32,58%,0,0%
Bobby McCain,S,0,0%,31,56%,0,0%
Shaq Lawson,DE,0,0%,30,55%,5,23%
Zach Sieler,DT,0,0%,29,53%,5,23%
Andrew Van Ginkel,LB,0,0%,24,44%,19,86%
Benito Jones,DT,0,0%,3,5%,1,5%
Jamal Perry,DB,0,0%,2,4%,10,45%
Noah Igbinoghene,CB,0,0%,0,0%,19,86%
Clayton Fejedelem,S,0,0%,0,0%,19,86%
Kavon Frazier,S,0,0%,0,0%,15,68%
Samuel Eguavoen,LB,0,0%,0,0%,14,64%
Calvin Munson,LB,0,0%,0,0%,13,59%
Kamu Grugier-Hill,LB,0,0%,0,0%,13,59%
Blake Ferguson,LS,0,0%,0,0%,7,32%
Jason Sanders,K,0,0%,0,0%,7,32%
Matt Haack,P,0,0%,0,0%,7,32%
Antonio Callaway,WR,0,0%,0,0%,2,9%
