0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,13354
Weather,"79 degrees, relative humidity 65%, wind 9 mph"
Vegas Line,New England Patriots -1.5
Over/Under,40.5 (under)
