0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,70178
Weather,"68 degrees, relative humidity 49%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -1.0
Over/Under,45.0 (over)
