Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,78,100%,0,0%,6,17%
Ramon Foster,G,78,100%,0,0%,6,17%
David DeCastro,G,78,100%,0,0%,6,17%
Le'Veon Bell,RB,78,100%,0,0%,0,0%
Maurkice Pouncey,C,78,100%,0,0%,0,0%
Ben Roethlisberger,QB,78,100%,0,0%,0,0%
JuJu Smith-Schuster,WR,71,91%,0,0%,8,23%
Vance McDonald,TE,68,87%,0,0%,6,17%
Antonio Brown,WR,68,87%,0,0%,0,0%
Chris Hubbard,T,67,86%,0,0%,6,17%
Martavis Bryant,WR,38,49%,0,0%,0,0%
Eli Rogers,WR,23,29%,0,0%,4,11%
Jesse James,TE,17,22%,0,0%,7,20%
Marcus Gilbert,T,14,18%,0,0%,0,0%
Darrius Heyward-Bey,WR,10,13%,0,0%,13,37%
Xavier Grimble,TE,9,12%,0,0%,12,34%
Roosevelt Nix,FB,5,6%,0,0%,21,60%
Sean Davis,SS,0,0%,61,100%,10,29%
T.J. Watt,LB,0,0%,59,97%,16,46%
Joe Haden,CB,0,0%,59,97%,8,23%
Stephon Tuitt,DE,0,0%,57,93%,6,17%
Bud Dupree,LB,0,0%,56,92%,8,23%
Mike Mitchell,FS,0,0%,56,92%,8,23%
Sean Spence,LB,0,0%,54,89%,8,23%
Artie Burns,CB,0,0%,53,87%,12,34%
Cameron Heyward,DE,0,0%,53,87%,12,34%
Vince Williams,LB,0,0%,50,82%,7,20%
Leterrius Walton,DE,0,0%,27,44%,13,37%
Javon Hargrave,NT,0,0%,23,38%,1,3%
Tyson Alualu,DE,0,0%,17,28%,6,17%
Mike Hilton,CB,0,0%,14,23%,9,26%
L.J. Fort,LB,0,0%,13,21%,23,66%
Robert Golden,SS,0,0%,10,16%,21,60%
William Gay,CB,0,0%,7,11%,0,0%
Anthony Chickillo,LB,0,0%,2,3%,21,60%
Tyler Matakevich,LB,0,0%,0,0%,21,60%
Fitzgerald Toussaint,RB,0,0%,0,0%,17,49%
Chris Boswell,K,0,0%,0,0%,13,37%
Cameron Sutton,DB,0,0%,0,0%,12,34%
Arthur Moats,LB,0,0%,0,0%,10,29%
Kameron Canaday,LS,0,0%,0,0%,8,23%
Jordan Berry,P,0,0%,0,0%,8,23%
B.J. Finney,C,0,0%,0,0%,6,17%
Brian Allen,CB,0,0%,0,0%,4,11%
Stevan Ridley,RB,0,0%,0,0%,1,3%
