Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,3.0,20.52,11.68,8.84,0.0,-18.14,-20.63,2.49,11.74,-1.71,4.36,-7.05,-0.7,0.5,1.18
Steelers,-3.0,18.14,20.63,-2.49,-11.74,-20.52,-11.68,-8.84,0.0,1.71,7.05,-4.36,-0.5,0.7,-1.18
