Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,69,100%,0,0%,3,12%
Duane Brown,T,69,100%,0,0%,3,12%
Chris Clark,T,69,100%,0,0%,3,12%
Xavier Su'a-Filo,G,69,100%,0,0%,2,8%
Greg Mancz,C,69,100%,0,0%,0,0%
Brock Osweiler,QB,69,100%,0,0%,0,0%
DeAndre Hopkins,WR,67,97%,0,0%,0,0%
Braxton Miller,WR,61,88%,0,0%,0,0%
Will Fuller,WR,53,77%,0,0%,6,23%
Lamar Miller,RB,48,70%,0,0%,0,0%
C.J. Fiedorowicz,TE,45,65%,0,0%,0,0%
Ryan Griffin,TE,27,39%,0,0%,3,12%
Jonathan Grimes,RB,13,19%,0,0%,18,69%
Jay Prosch,FB,11,16%,0,0%,3,12%
Stephen Anderson,TE,8,12%,0,0%,13,50%
Akeem Hunt,RB,6,9%,0,0%,14,54%
Keith Mumphery,WR,3,4%,0,0%,8,31%
Kendall Lamm,T,3,4%,0,0%,3,12%
A.J. Bouye,CB,0,0%,56,100%,4,15%
Benardrick McKinney,LB,0,0%,56,100%,4,15%
Quintin Demps,SS,0,0%,56,100%,0,0%
Jadeveon Clowney,LB,0,0%,55,98%,5,19%
Andre Hal,FS,0,0%,54,96%,3,12%
Whitney Mercilus,LB,0,0%,50,89%,6,23%
Kareem Jackson,CB,0,0%,50,89%,0,0%
Johnathan Joseph,CB,0,0%,49,88%,0,0%
Brian Cushing,LB,0,0%,45,80%,0,0%
Vince Wilfork,NT,0,0%,31,55%,4,15%
D.J. Reader,NT,0,0%,23,41%,4,15%
Joel Heath,DE,0,0%,23,41%,1,4%
Antonio Smith,DE,0,0%,20,36%,0,0%
Christian Covington,DE,0,0%,15,27%,8,31%
Max Bullough,LB,0,0%,11,20%,15,58%
Eddie Pleasant,SS,0,0%,11,20%,13,50%
Ufomba Kamalu,DE,0,0%,7,12%,1,4%
Corey Moore,FS,0,0%,2,4%,23,88%
Akeem Dent,LB,0,0%,1,2%,19,73%
Charles James,CB,0,0%,1,2%,11,42%
Don Jones,FS,0,0%,0,0%,23,88%
Brian Peters,LB,0,0%,0,0%,19,73%
Robert Nelson,CB,0,0%,0,0%,18,69%
Shane Lechler,P,0,0%,0,0%,8,31%
Jon Weeks,LS,0,0%,0,0%,8,31%
Nick Novak,K,0,0%,0,0%,7,27%
Tony Bergstrom,C,0,0%,0,0%,3,12%
