Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,22,30,242,3,1,1,7,52,116.2,0,0,0,,0,0,0,0,,0,0
Melvin Gordon,SDG,0,0,0,0,0,0,0,,,17,70,0,18,4,4,19,0,10,0,0
Dontrelle Inman,SDG,0,0,0,0,0,0,0,,,0,0,0,,6,6,119,1,52,0,0
Tyrell Williams,SDG,0,0,0,0,0,0,0,,,0,0,0,,14,8,70,1,21,0,0
Hunter Henry,SDG,0,0,0,0,0,0,0,,,0,0,0,,3,2,20,1,12,0,0
Travis Benjamin,SDG,0,0,0,0,0,0,0,,,0,0,0,,2,1,8,0,8,0,0
Jeremy Butler,SDG,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
Kenneth Farrow,SDG,0,0,0,0,0,0,0,,,1,-3,0,-3,0,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brock Osweiler,HOU,22,37,246,0,3,1,7,33,45.6,3,23,1,21,0,0,0,0,,0,0
Lamar Miller,HOU,0,0,0,0,0,0,0,,,19,57,0,20,4,3,18,0,11,1,1
Akeem Hunt,HOU,0,0,0,0,0,0,0,,,2,19,0,16,0,0,0,0,,0,0
Jonathan Grimes,HOU,0,0,0,0,0,0,0,,,2,14,0,9,0,0,0,0,,0,0
Braxton Miller,HOU,0,0,0,0,0,0,0,,,1,1,0,1,3,1,12,0,12,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,,,0,0,0,,10,5,70,0,19,0,0
Will Fuller,HOU,0,0,0,0,0,0,0,,,0,0,0,,6,4,60,0,33,1,0
C.J. Fiedorowicz,HOU,0,0,0,0,0,0,0,,,0,0,0,,6,4,42,0,16,0,0
Ryan Griffin,HOU,0,0,0,0,0,0,0,,,0,0,0,,5,4,36,0,15,0,0
Stephen Anderson,HOU,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
