0,1
Game Info,Game Info
Won Toss,Dolphins
Won OT Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,73650
Weather,"84 degrees, relative humidity 60%, wind 9 mph, wind chill 0"
Vegas Line,Miami Dolphins -6.5
Over/Under,37.0 (under)
