Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Damien Woody,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Bobby Hamilton,LDE
Richard Seymour,DT
Ty Warren,DT
Jarvis Green,RDE
Matt Chatham,OLB
Roman Phifer,OLB
Tedy Bruschi,MLB
Asante Samuel,LCB
Tyrone Poole,RCB
Eugene Wilson,FS
Rodney Harrison,S
