#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:03,JAX 29,4,2:54,19,Punt
2,1,5:27,JAX 37,5,2:59,19,Punt
3,1,0:10,SFO 47,5,1:22,25,Missed FG
4,2,8:58,JAX 22,3,1:01,4,Punt
5,2,7:07,JAX 20,3,3:09,4,Punt
6,2,0:52,JAX 28,5,0:52,58,Field Goal
7,3,15:00,JAX 24,5,2:38,49,Fumble
8,3,7:25,JAX 10,14,7:33,56,Fumble
9,4,13:05,JAX 22,13,5:29,75,Missed FG
10,4,4:07,JAX 36,7,1:19,3,Downs
