0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,69732
Weather,"68 degrees, relative humidity 20%, no wind, wind chill 0"
Vegas Line,San Francisco 49ers -3.0
Over/Under,42.5 (under)
