Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Durant,JAX,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0
Derrick Harvey,JAX,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0
Clint Ingram,JAX,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Reggie Nelson,JAX,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Daryl Smith,JAX,0,0,0,0,0,0.0,6,4,2,0,1,0,0,0,0
Russell Allen,JAX,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Tyron Brackenridge,JAX,0,0,0,0,2,0.0,3,3,0,1,0,0,0,0,0
Sean Considine,JAX,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0
Derek Cox,JAX,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Anthony Smith,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
John Henderson,JAX,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Terrance Knighton,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Gerald Alexander,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quentin Groves,JAX,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
William Middleton,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Montell Owens,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Montavious Stanley,JAX,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Smith,SFO,0,0,0,0,0,1.5,5,3,2,1,1,1,0,0,1
Parys Haralson,SFO,0,0,0,0,0,1.5,4,2,2,1,2,0,0,0,0
Takeo Spikes,SFO,0,0,0,0,1,1.0,6,5,1,1,1,0,0,0,0
Manny Lawson,SFO,0,0,0,0,1,1.0,2,1,1,0,1,0,0,0,1
Patrick Willis,SFO,0,0,0,0,0,0.5,11,6,5,1,4,0,0,0,0
Demetric Evans,SFO,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
Dashon Goldson,SFO,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Shawntae Spencer,SFO,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Tarell Brown,SFO,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Mark Roman,SFO,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Michael Lewis,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ahmad Brooks,SFO,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Aubrayo Franklin,SFO,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Keith Smith,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Isaac Sopoaga,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kentwan Balmer,SFO,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Dre' Bly,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Scott McKillop,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Reggie Smith,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Wilhelm,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
