Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Odell Beckham Jr.,WR
Rueben Randle,WR
Hakeem Nicks,WR
Jerome Cunningham,TE
Ereck Flowers,LT
Dallas Reynolds,LG
Weston Richburg,C
John Jerry,RG
Justin Pugh,RT
Robert Ayers,LDE
Cullen Jenkins,LDT
Jay Bromley,RDT
Jason Pierre-Paul,RDE
Jasper Brinkley,SLB
Jonathan Casillas,MLB
Dominique Rodgers-Cromartie,LCB
Prince Amukamara,RCB
Brandon Meriweather,SS
Landon Collins,FS
Trevin Wade,DB
