0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,78023
Weather,"45 degrees, relative humidity 38%, wind 17 mph"
Vegas Line,New York Giants -5.0
Over/Under,51.0 (over)
