Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dalton Risner,G,55,100%,0,0%,4,15%
David Quessenberry,G,55,100%,0,0%,4,15%
Ed Ingram,G,55,100%,0,0%,4,15%
Christian Darrisaw,T,55,100%,0,0%,4,15%
Garrett Bradbury,C,55,100%,0,0%,0,0%
Nick Mullens,QB,55,100%,0,0%,0,0%
Justin Jefferson,WR,54,98%,0,0%,0,0%
K.J. Osborn,WR,47,85%,0,0%,0,0%
Ty Chandler,RB,36,65%,0,0%,0,0%
Brandon Powell,WR,28,51%,0,0%,4,15%
T.J. Hockenson,TE,24,44%,0,0%,0,0%
Johnny Mundt,TE,23,42%,0,0%,12,46%
Jordan Addison,WR,21,38%,0,0%,0,0%
Josh Oliver,TE,20,36%,0,0%,10,38%
C.J. Ham,FB,17,31%,0,0%,15,58%
Alexander Mattison,RB,5,9%,0,0%,0,0%
Lucky Jackson,WR,1,2%,0,0%,12,46%
Josh Metellus,SS,0,0%,79,100%,9,35%
Camryn Bynum,FS,0,0%,79,100%,5,19%
Jordan Hicks,LB,0,0%,79,100%,1,4%
Harrison Smith,SS,0,0%,79,100%,0,0%
Danielle Hunter,LB,0,0%,74,94%,1,4%
Akayleb Evans,CB,0,0%,65,82%,0,0%
D.J. Wonnum,LB,0,0%,60,76%,4,15%
Jonathan Bullard,DE,0,0%,59,75%,0,0%
Harrison Phillips,DT,0,0%,58,74%,0,0%
Patrick Jones II,LB,0,0%,54,69%,11,42%
Mekhi Blackmon,CB,0,0%,39,49%,0,0%
Andrew Booth,CB,0,0%,38,48%,7,27%
Ivan Pace,LB,0,0%,30,38%,19,73%
Sheldon Day,DT,0,0%,25,32%,0,0%
Theo Jackson,FS,0,0%,15,19%,18,69%
Jaylin Williams,CB,0,0%,13,16%,6,23%
Khyiris Tonga,NT,0,0%,12,15%,6,23%
Jay Ward,FS,0,0%,4,5%,19,73%
Jaquelin Roy,NT,0,0%,4,5%,6,23%
Andre Carter II,LB,0,0%,1,1%,20,77%
Troy Dye,LB,0,0%,0,0%,22,85%
Brian Asamoah,LB,0,0%,0,0%,16,62%
NaJee Thompson,CB,0,0%,0,0%,12,46%
Greg Joseph,K,0,0%,0,0%,9,35%
Ryan Wright,P,0,0%,0,0%,6,23%
Kene Nwangwu,RB,0,0%,0,0%,6,23%
Andrew DePaola,LS,0,0%,0,0%,6,23%
Blake Brandel,G,0,0%,0,0%,4,15%
Hakeem Adeniji,G,0,0%,0,0%,4,15%
