Player,Pos
Nick Mullens,QB
Ty Chandler,RB
Jordan Addison,WR
Justin Jefferson,WR
T.J. Hockenson,TE
Josh Oliver,TE
Christian Darrisaw,T
David Quessenberry,T
Dalton Risner,G
Ed Ingram,G
Garrett Bradbury,C
Jonathan Bullard,DL
Harrison Phillips,DL
D.J. Wonnum,OLB
Patrick Jones II,OLB
Danielle Hunter,OLB
Jordan Hicks,LB
Akayleb Evans,CB
Mekhi Blackmon,CB
Josh Metellus,S
Camryn Bynum,S
Harrison Smith,S
