Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Okung,T,74,100%,0,0%,4,13%
Matt Paradis,C,74,100%,0,0%,4,13%
Michael Schofield,T,74,100%,0,0%,4,13%
Donald Stephenson,T,74,100%,0,0%,4,13%
Max Garcia,G,74,100%,0,0%,4,13%
Trevor Siemian,QB,74,100%,0,0%,0,0%
Demaryius Thomas,WR,68,92%,0,0%,0,0%
Jordan Norwood,WR,62,84%,0,0%,8,27%
C.J. Anderson,RB,58,78%,0,0%,0,0%
Virgil Green,TE,57,77%,0,0%,4,13%
Emmanuel Sanders,WR,46,62%,0,0%,0,0%
Bennie Fowler,WR,30,41%,0,0%,15,50%
Jordan Taylor,WR,16,22%,0,0%,10,33%
Devontae Booker,RB,15,20%,0,0%,0,0%
John Phillips,TE,11,15%,0,0%,10,33%
Andy Janovich,FB,5,7%,0,0%,20,67%
Cody Latimer,WR,2,3%,0,0%,7,23%
Aqib Talib,CB,0,0%,66,100%,6,20%
Darian Stewart,FS,0,0%,66,100%,5,17%
T.J. Ward,SS,0,0%,66,100%,0,0%
Brandon Marshall,LB,0,0%,63,95%,6,20%
Chris Harris Jr.,CB,0,0%,63,95%,0,0%
Von Miller,LB,0,0%,56,85%,0,0%
Derek Wolfe,DE,0,0%,52,79%,4,13%
Jared Crick,DE,0,0%,50,76%,6,20%
Todd Davis,LB,0,0%,48,73%,6,20%
Shane Ray,LB,0,0%,48,73%,0,0%
Sylvester Williams,NT,0,0%,44,67%,5,17%
Shaquil Barrett,LB,0,0%,26,39%,11,37%
Bradley Roby,CB,0,0%,22,33%,3,10%
Will Parks,SS,0,0%,19,29%,18,60%
Billy Winn,DE,0,0%,17,26%,2,7%
Adam Gotsis,DE,0,0%,8,12%,0,0%
Darius Kilgo,NT,0,0%,5,8%,1,3%
Corey Nelson,LB,0,0%,3,5%,20,67%
Dekoda Watson,LB,0,0%,2,3%,26,87%
Kayvon Webster,CB,0,0%,1,2%,20,67%
Zaire Anderson,LB,0,0%,1,2%,20,67%
Shiloh Keo,SS,0,0%,0,0%,26,87%
Kapri Bibbs,RB,0,0%,0,0%,20,67%
Riley Dixon,P,0,0%,0,0%,10,33%
Casey Kreiter,LS,0,0%,0,0%,9,30%
Brandon McManus,K,0,0%,0,0%,8,27%
Darrion Weems,T,0,0%,0,0%,4,13%
