Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D.J. Fluker,G,66,100%,0,0%,5,17%
Orlando Franklin,G,66,100%,0,0%,5,17%
Matt Slauson,C,66,100%,0,0%,0,0%
King Dunlap,T,66,100%,0,0%,0,0%
Philip Rivers,QB,66,100%,0,0%,0,0%
Joe Barksdale,T,65,98%,0,0%,1,3%
Dontrelle Inman,WR,60,91%,0,0%,2,7%
Melvin Gordon,RB,52,79%,0,0%,0,0%
Tyrell Williams,WR,48,73%,0,0%,2,7%
Hunter Henry,TE,45,68%,0,0%,7,23%
Sean McGrath,TE,37,56%,0,0%,15,50%
Antonio Gates,TE,31,47%,0,0%,0,0%
Travis Benjamin,WR,25,38%,0,0%,2,7%
Derek Watt,FB,16,24%,0,0%,16,53%
Dexter McCluster,RB,9,14%,0,0%,4,13%
Griff Whalen,WR,3,5%,0,0%,20,67%
Chris Hairston,T,2,3%,0,0%,5,17%
Kenneth Farrow,RB,2,3%,0,0%,0,0%
Kenny Wiggins,G,1,2%,0,0%,11,37%
Casey Hayward,CB,0,0%,74,100%,10,33%
Craig Mager,CB,0,0%,74,100%,7,23%
Dwight Lowery,FS,0,0%,74,100%,3,10%
Jatavis Brown,LB,0,0%,74,100%,0,0%
Steve Williams,CB,0,0%,72,97%,8,27%
Adrian Phillips,SS,0,0%,69,93%,9,30%
Melvin Ingram,LB,0,0%,67,91%,4,13%
Joey Bosa,DE,0,0%,56,76%,0,0%
Tenny Palepoi,DT,0,0%,44,59%,8,27%
Corey Liuget,DT,0,0%,44,59%,0,0%
Korey Toomer,LB,0,0%,33,45%,9,30%
Denzel Perryman,LB,0,0%,23,31%,0,0%
Caraun Reid,DT,0,0%,22,30%,4,13%
Brandon Mebane,NT,0,0%,22,30%,1,3%
Kyle Emanuel,LB,0,0%,19,26%,24,80%
Dexter McCoil,FS,0,0%,18,24%,16,53%
Damion Square,NT,0,0%,16,22%,4,13%
Jeremiah Attaochu,LB,0,0%,9,12%,4,13%
Tourek Williams,LB,0,0%,4,5%,17,57%
Joshua Perry,LB,0,0%,0,0%,25,83%
Darrell Stuckey,FS,0,0%,0,0%,24,80%
Trevor Williams,CB,0,0%,0,0%,22,73%
Josh Lambo,K,0,0%,0,0%,11,37%
Mike Windt,LS,0,0%,0,0%,10,33%
Drew Kaser,P,0,0%,0,0%,5,17%
Kellen Clemens,QB,0,0%,0,0%,5,17%
Spencer Pulley,C,0,0%,0,0%,5,17%
