0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,58904
Weather,"70 degrees, relative humidity 63%, wind 9 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,44.0 (under)
