#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:06,PIT 22,11,5:11,63,Field Goal
2,1,6:01,PIT 23,3,2:13,-5,Punt
3,1,1:31,PIT 5,3,1:01,3,Punt
4,2,11:32,PIT 25,12,6:27,75,Touchdown
5,2,2:38,PIT 37,7,1:24,63,Touchdown
6,2,0:24,PIT 25,1,0:24,-1,End of Half
7,3,15:00,PIT 30,12,5:06,62,Field Goal
8,3,7:38,PIT 37,3,2:14,9,Punt
9,3,3:00,PIT 43,3,1:01,2,Punt
10,4,13:27,PIT 21,12,7:03,79,Touchdown
11,4,4:47,PIT 31,11,4:47,62,End of Game
