0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,77752
Weather,"40 degrees, relative humidity 68%, wind 9 mph"
Vegas Line,San Diego Chargers -5.5
Over/Under,39.0 (over)
