Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony McFarland,TAM,1,0,0,0,2,0.0,3,2,1,0,,0,0,0,0
Simeon Rice,TAM,0,0,0,0,1,2.0,3,3,0,2,,0,0,0,1
Ronde Barber,TAM,0,0,0,0,1,0.5,7,4,3,0,,0,0,0,0
John Lynch,TAM,0,0,0,0,3,0.5,3,1,2,0,,0,0,0,0
Aaron Stecker,TAM,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Nate Webster,TAM,,,,,0,0.0,7,5,2,0,,1,0,0,0
Derrick Brooks,TAM,,,,,1,0.0,6,4,2,0,,0,0,0,0
Brian Kelly,TAM,,,,,3,0.0,4,4,0,0,,0,0,0,0
Ryan Nece,TAM,,,,,0,0.0,4,2,2,0,,0,0,0,0
Tim Wansley,TAM,,,,,0,0.0,3,3,0,0,,0,0,0,0
Dwayne Rudd,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Dwight Smith,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ryan Benjamin,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
Chartric Darby,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,1
John Howell,TAM,,,,,,0.0,1,0,1,0,,0,0,0,
Corey Ivy,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jermaine Phillips,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Cleveland Pinkney,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
Greg Spires,TAM,,,,,2,0.0,1,0,1,0,,0,0,0,0
Ron Warner,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Troy Vincent,PHI,1,28,0,28,2,0.0,7,5,2,0,,0,0,0,0
Lito Sheppard,PHI,0,0,0,0,1,0.0,4,3,1,0,,0,0,0,0
Brian Westbrook,PHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brian Dawkins,PHI,,,,,0,0.0,9,6,3,1,,0,0,0,0
Carlos Emmons,PHI,,,,,0,0.0,9,8,1,2,,0,0,0,0
Mark Simoneau,PHI,,,,,0,0.0,8,4,4,0,,0,0,0,0
Nate Wayne,PHI,,,,,0,0.0,7,4,3,1,,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Hollis Thomas,PHI,,,,,0,0.0,4,1,3,0,,0,0,0,0
Paul Grasmanis,PHI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Brandon Whiting,PHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Sheldon Brown,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Clinton Hart,PHI,,,,,,0.0,2,1,1,0,,0,0,0,
N.D. Kalu,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Corey Simon,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Keith Adams,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Marco Coleman,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Justin Ena,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Roderick Hood,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ike Reese,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bobby Taylor,PHI,,,,,1,0.0,1,1,0,0,,0,0,0,0
Jon Runyan,PHI,,,,,0,0.0,0,0,0,0,,1,0,0,0
Darwin Walker,PHI,,,,,1,0.0,0,0,0,0,,0,0,0,0
