Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-17.0,-15.35,-18.25,3.9,-8.22,-0.34,-7.18,5.5,5.41,0.62,-0.41,3.89,-0.44,-2.43,0.01
Buccaneers,17.0,0.34,7.18,-5.5,-5.41,15.35,18.25,-3.9,8.22,-0.62,-3.89,0.41,2.43,0.44,-0.01
