0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,45602
Weather,"81 degrees, relative humidity 49%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -2.5
Over/Under,38.0 (under)
