Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Danny Pinter,G,50,100%,0,0%,0,0%
Quenton Nelson,G,50,100%,0,0%,0,0%
Ryan Kelly,C,50,100%,0,0%,0,0%
Braden Smith,T,50,100%,0,0%,0,0%
Matt Ryan,QB,48,96%,0,0%,0,0%
Parris Campbell,WR,43,86%,0,0%,0,0%
Jonathan Taylor,RB,37,74%,0,0%,0,0%
Mike Strachan,WR,35,70%,0,0%,0,0%
Matt Pryor,T,35,70%,0,0%,0,0%
Ashton Dulin,WR,32,64%,0,0%,11,55%
Kylen Granson,TE,27,54%,0,0%,10,50%
Mo Alie-Cox,TE,27,54%,0,0%,2,10%
Dezmon Patmon,WR,24,48%,0,0%,0,0%
Nyheim Hines,RB,15,30%,0,0%,1,5%
Bernhard Raimann,T,15,30%,0,0%,0,0%
Jelani Woods,TE,8,16%,0,0%,0,0%
Deon Jackson,RB,2,4%,0,0%,11,55%
Nick Foles,QB,2,4%,0,0%,0,0%
Zaire Franklin,LB,0,0%,71,100%,13,65%
Kenny Moore,CB,0,0%,71,100%,9,45%
Stephon Gilmore,CB,0,0%,71,100%,0,0%
Bobby Okereke,LB,0,0%,66,93%,9,45%
Julian Blackmon,FS,0,0%,61,86%,5,25%
Brandon Facyson,CB,0,0%,52,73%,0,0%
Kwity Paye,DE,0,0%,51,72%,0,0%
DeForest Buckner,DT,0,0%,50,70%,0,0%
Yannick Ngakoue,DE,0,0%,49,69%,0,0%
Grover Stewart,DT,0,0%,48,68%,4,20%
Nick Cross,DB,0,0%,46,65%,3,15%
Tyquan Lewis,DE,0,0%,38,54%,0,0%
Rodney McLeod,FS,0,0%,35,49%,9,45%
E.J. Speed,LB,0,0%,24,34%,20,100%
Dayo Odeyingbo,DE,0,0%,16,23%,0,0%
Eric Johnson,DT,0,0%,11,15%,4,20%
Byron Cowart,DT,0,0%,10,14%,4,20%
Ifeadi Odenigbo,DE,0,0%,7,10%,6,30%
Ben Banogu,DE,0,0%,4,6%,13,65%
Isaiah Rodgers,CB,0,0%,0,0%,17,85%
JoJo Domann,LB,0,0%,0,0%,16,80%
Grant Stuard,LB,0,0%,0,0%,16,80%
Tony Brown,CB,0,0%,0,0%,16,80%
Rodney Thomas II,DB,0,0%,0,0%,6,30%
Luke Rhodes,LS,0,0%,0,0%,5,25%
Matt Haack,P,0,0%,0,0%,5,25%
Keke Coutee,WR,0,0%,0,0%,4,20%
Chase McLaughlin,K,0,0%,0,0%,1,5%
