0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,71513
Weather,"20 degrees, relative humidity 84%, wind 31 mph, wind chill 1"
Vegas Line,Cleveland Browns -2.0
Over/Under,40.0 (under)
