Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Gilbert,T,70,100%,0,0%,5,19%
Kelvin Beachum,T,70,100%,0,0%,5,19%
Ramon Foster,G,70,100%,0,0%,5,19%
David DeCastro,G,70,100%,0,0%,5,19%
Fernando Velasco,C,70,100%,0,0%,0,0%
Ben Roethlisberger,QB,70,100%,0,0%,0,0%
Heath Miller,TE,68,97%,0,0%,0,0%
Antonio Brown,WR,62,89%,0,0%,6,22%
Emmanuel Sanders,WR,59,84%,0,0%,1,4%
Jerricho Cotchery,WR,48,69%,0,0%,1,4%
Le'Veon Bell,RB,48,69%,0,0%,0,0%
Mike Adams,T,18,26%,0,0%,5,19%
Jonathan Dwyer,RB,15,21%,0,0%,8,30%
Michael Palmer,TE,10,14%,0,0%,14,52%
Will Johnson,FB,7,10%,0,0%,18,67%
Felix Jones,RB,7,10%,0,0%,3,11%
Markus Wheaton,WR,4,6%,0,0%,12,44%
Troy Polamalu,SS,2,3%,74,100%,3,11%
David Paulson,TE,2,3%,0,0%,14,52%
Jason Worilds,LB,0,0%,74,100%,8,30%
William Gay,CB,0,0%,74,100%,3,11%
Lawrence Timmons,LB,0,0%,74,100%,2,7%
Ike Taylor,CB,0,0%,74,100%,2,7%
Ryan Clark,FS,0,0%,74,100%,2,7%
Jarvis Jones,LB,0,0%,74,100%,1,4%
Cameron Heyward,DE,0,0%,66,89%,9,33%
Evander Hood,DE,0,0%,62,84%,2,7%
Cortez Allen,CB,0,0%,52,70%,11,41%
Will Allen,SS,0,0%,48,65%,11,41%
Al Woods,DE,0,0%,32,43%,4,15%
Vince Williams,LB,0,0%,22,30%,4,15%
Steve McLendon,NT,0,0%,6,8%,1,4%
Terence Garvin,LB,0,0%,4,5%,19,70%
Hebron Fangupo,NT,0,0%,4,5%,1,4%
Antwon Blake,CB,0,0%,0,0%,19,70%
Robert Golden,FS,0,0%,0,0%,17,63%
Chris Carter,LB,0,0%,0,0%,13,48%
Curtis Brown,CB,0,0%,0,0%,13,48%
Kion Wilson,LB,0,0%,0,0%,13,48%
Shaun Suisham,K,0,0%,0,0%,11,41%
Mat McBriar,P,0,0%,0,0%,11,41%
Greg Warren,LS,0,0%,0,0%,11,41%
DeMarcus Van Dyke,FS,0,0%,0,0%,4,15%
