0,1
Game Info,Game Info
Won Toss,Vikings
Won OT Toss,Lions
Roof,dome
Surface,sportturf
Duration,3:23
Attendance,62466
Vegas Line,Detroit Lions -3.0
Over/Under,45.0 (over)
