Player,Pos
Donovan McNabb,QB
Adrian Peterson,HB
Bernard Berrian,WR
Percy Harvin,WR
Visanthe Shiancoe,TE
Jim Kleinsasser,TE
Charlie Johnson,LT
Steve Hutchinson,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Remi Ayodele,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,LB
Antoine Winfield,LCB
Cedric Griffin,RCB
Jamarca Sanford,SS
Husain Abdullah,FS
Chris Cook,DB
