#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 25,6,3:27,28,Punt
2,1,8:24,NYG 20,12,7:56,78,Interception
3,2,14:52,GNB 48,6,3:12,17,Missed FG
4,2,9:40,NYG 23,7,3:56,36,Punt
5,2,4:20,NYG 37,3,1:47,7,Punt
6,2,0:21,NYG 32,1,0:21,-12,End of Half
7,3,10:03,NYG 39,2,0:50,61,Touchdown
8,3,5:11,NYG 13,3,0:58,-5,Punt
9,3,1:28,NYG 27,9,4:21,73,Touchdown
10,4,10:52,NYG 22,12,7:05,66,Missed FG
11,4,2:25,GNB 41,7,2:00,26,Missed FG
