#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:33,GNB 20,6,3:09,11,Punt
2,1,0:28,GNB 18,2,0:36,30,Fumble
3,2,11:40,GNB 39,3,2:00,8,Punt
4,2,5:44,GNB 20,3,1:24,7,Punt
5,2,2:33,GNB 3,8,2:12,47,Interception
6,3,15:00,GNB 20,9,4:57,80,Touchdown
7,3,9:13,GNB 34,7,4:02,34,Punt
8,3,4:13,GNB 24,6,2:45,17,Punt
9,4,12:07,GNB 36,3,1:15,-1,Punt
10,4,3:47,GNB 20,5,1:22,15,Interception
11,4,0:25,GNB 24,3,0:25,44,End of Game
