Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joseph Noteboom,T,67,100%,0,0%,6,18%
David Edwards,G,67,100%,0,0%,6,18%
Cooper Kupp,WR,58,87%,0,0%,7,21%
Rob Havenstein,T,58,87%,0,0%,6,18%
Brian Allen,C,58,87%,0,0%,6,18%
Austin Corbett,G,58,87%,0,0%,6,18%
Robert Woods,WR,58,87%,0,0%,3,9%
Matthew Stafford,QB,58,87%,0,0%,0,0%
Van Jefferson,WR,56,84%,0,0%,0,0%
Tyler Higbee,TE,46,69%,0,0%,7,21%
Darrell Henderson,RB,41,61%,0,0%,0,0%
Kendall Blanton,TE,21,31%,0,0%,8,24%
Ben Skowronek,WR,20,30%,0,0%,19,58%
Sony Michel,RB,20,30%,0,0%,0,0%
Jacob Harris,TE,9,13%,0,0%,20,61%
Coleman Shelton,G,9,13%,0,0%,6,18%
Bobby Evans,G,9,13%,0,0%,0,0%
John Wolford,QB,9,13%,0,0%,0,0%
Alaric Jackson,T,9,13%,0,0%,0,0%
Buddy Howell,RB,6,9%,0,0%,21,64%
Donte Deayon,CB,0,0%,59,97%,1,3%
David Long,CB,0,0%,57,93%,0,0%
Ernest Jones,LB,0,0%,54,89%,7,21%
Nick Scott,SS,0,0%,45,74%,27,82%
Taylor Rapp,FS,0,0%,43,70%,3,9%
Jalen Ramsey,CB,0,0%,43,70%,0,0%
Greg Gaines,NT,0,0%,42,69%,6,18%
Aaron Donald,DT,0,0%,41,67%,0,0%
Troy Reeder,LB,0,0%,39,64%,13,39%
Terrell Lewis,LB,0,0%,38,62%,0,0%
Ogbonnia Okoronkwo,LB,0,0%,36,59%,8,24%
Leonard Floyd,LB,0,0%,33,54%,0,0%
Jordan Fuller,SS,0,0%,30,49%,0,0%
Juju Hughes,FS,0,0%,19,31%,14,42%
Terrell Burgess,FS,0,0%,18,30%,23,70%
Michael Hoecht,DT,0,0%,18,30%,17,52%
Jonah Williams,DE,0,0%,16,26%,6,18%
Jamir Jones,LB,0,0%,15,25%,24,73%
A'Shawn Robinson,DT,0,0%,13,21%,6,18%
Bobby Brown,NT,0,0%,10,16%,0,0%
Robert Rochell,CB,0,0%,2,3%,0,0%
Antoine Brooks Jr.,DB,0,0%,0,0%,19,58%
Tyler Hall,CB,0,0%,0,0%,17,52%
Travin Howard,LB,0,0%,0,0%,13,39%
Matt Gay,K,0,0%,0,0%,13,39%
Matthew Orzech,LS,0,0%,0,0%,10,30%
Johnny Hekker,P,0,0%,0,0%,10,30%
Tutu Atwell,WR,0,0%,0,0%,5,15%
