Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-17.0,1.75,5.03,-2.6,-3.83,-22.2,-18.02,-4.04,0.0,8.01,-0.96,5.13,8.85,-2.28,-2.73
Rams,17.0,22.2,18.02,4.04,0.0,-1.75,-5.03,2.6,3.83,-8.01,-5.13,0.96,2.28,-8.85,2.73
