Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashod Hill,T,74,100%,0,0%,5,16%
Jeremiah Sirles,G,74,100%,0,0%,5,16%
Joe Berger,G,74,100%,0,0%,5,16%
Nick Easton,G,74,100%,0,0%,5,16%
Case Keenum,QB,74,100%,0,0%,0,0%
Stefon Diggs,WR,70,95%,0,0%,0,0%
Adam Thielen,WR,69,93%,0,0%,0,0%
Kyle Rudolph,TE,55,74%,0,0%,4,13%
Riley Reiff,T,51,69%,0,0%,3,10%
Jerick McKinnon,RB,42,57%,0,0%,1,3%
Laquon Treadwell,WR,32,43%,0,0%,0,0%
Latavius Murray,RB,32,43%,0,0%,0,0%
Blake Bell,TE,31,42%,0,0%,20,65%
Jarius Wright,WR,26,35%,0,0%,0,0%
Danny Isidora,G,23,31%,0,0%,3,10%
C.J. Ham,FB,8,11%,0,0%,21,68%
Michael Floyd,WR,5,7%,0,0%,0,0%
Andrew Sendejo,SS,0,0%,64,100%,6,19%
Harrison Smith,FS,0,0%,64,100%,5,16%
Eric Kendricks,LB,0,0%,64,100%,5,16%
Anthony Barr,LB,0,0%,64,100%,5,16%
Xavier Rhodes,CB,0,0%,63,98%,0,0%
Everson Griffen,DE,0,0%,60,94%,5,16%
Trae Waynes,CB,0,0%,57,89%,11,35%
Linval Joseph,NT,0,0%,51,80%,3,10%
Danielle Hunter,DE,0,0%,48,75%,3,10%
Shamar Stephen,NT,0,0%,39,61%,14,45%
Tom Johnson,DT,0,0%,32,50%,3,10%
Terence Newman,CB,0,0%,30,47%,0,0%
Brian Robison,DE,0,0%,28,44%,2,6%
Ben Gedeon,LB,0,0%,25,39%,26,84%
Mackensie Alexander,CB,0,0%,15,23%,0,0%
Jayron Kearse,SS,0,0%,0,0%,26,84%
Marcus Sherels,CB,0,0%,0,0%,26,84%
Anthony Harris,FS,0,0%,0,0%,21,68%
Kentrell Brothers,LB,0,0%,0,0%,21,68%
Eric Wilson,LB,0,0%,0,0%,21,68%
Tramaine Brock,CB,0,0%,0,0%,12,39%
Kai Forbath,K,0,0%,0,0%,11,35%
Stephen Weatherly,DE,0,0%,0,0%,10,32%
Emmanuel Lamur,LB,0,0%,0,0%,9,29%
Mack Brown,RB,0,0%,0,0%,8,26%
Ryan Quigley,P,0,0%,0,0%,8,26%
Kevin McDermott,LS,0,0%,0,0%,8,26%
