Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Jurgens,G,75,100%,0,0%,7,24%
Sua Opeta,G,75,100%,0,0%,7,24%
Jordan Mailata,T,75,100%,0,0%,7,24%
Lane Johnson,T,75,100%,0,0%,0,0%
Jason Kelce,C,75,100%,0,0%,0,0%
Jalen Hurts,QB,75,100%,0,0%,0,0%
A.J. Brown,WR,73,97%,0,0%,0,0%
DeVonta Smith,WR,70,93%,0,0%,0,0%
Dallas Goedert,TE,64,85%,0,0%,0,0%
D'Andre Swift,RB,43,57%,0,0%,0,0%
Jack Stoll,TE,39,52%,0,0%,14,48%
Kenneth Gainwell,RB,30,40%,0,0%,12,42%
Julio Jones,WR,20,27%,0,0%,0,0%
Olamide Zaccheaus,WR,18,24%,0,0%,9,31%
Grant Calcaterra,TE,14,19%,0,0%,11,38%
Boston Scott,RB,2,3%,0,0%,16,55%
Britain Covey,WR,1,1%,0,0%,5,17%
Quez Watkins,WR,1,1%,0,0%,0,0%
Reed Blankenship,SS,0,0%,63,100%,6,21%
James Bradberry,CB,0,0%,63,100%,0,0%
Kevin Byard,FS,0,0%,63,100%,0,0%
Shaquille Leonard,LB,0,0%,54,86%,1,3%
Haason Reddick,LB,0,0%,53,84%,1,3%
Kelee Ringo,CB,0,0%,51,81%,15,52%
Josh Sweat,DE,0,0%,49,78%,1,3%
Fletcher Cox,DT,0,0%,46,73%,0,0%
Ben VanSumeren,LB,0,0%,36,57%,6,21%
Jordan Davis,DT,0,0%,32,51%,11,38%
Bradley Roby,CB,0,0%,31,49%,1,3%
Eli Ricks,CB,0,0%,29,46%,16,55%
Brandon Graham,DE,0,0%,29,46%,3,10%
Sydney Brown,SS,0,0%,26,41%,10,35%
Milton Williams,DT,0,0%,24,38%,4,14%
Jalen Carter,DT,0,0%,21,33%,3,10%
Nolan Smith,LB,0,0%,17,27%,18,62%
Marlon Tuipulotu,DT,0,0%,5,8%,3,10%
Moro Ojomo,DT,0,0%,1,2%,0,0%
Josh Jobe,CB,0,0%,0,0%,22,76%
Patrick Johnson,LB,0,0%,0,0%,21,73%
Brandon Smith,LB,0,0%,0,0%,18,62%
Tristin McCollum,FS,0,0%,0,0%,17,59%
Jake Elliott,K,0,0%,0,0%,14,48%
Braden Mann,P,0,0%,0,0%,9,31%
Rick Lovato,LS,0,0%,0,0%,9,31%
Jack Driscoll,T,0,0%,0,0%,7,24%
Tyler Steen,G,0,0%,0,0%,7,24%
Fred Johnson,T,0,0%,0,0%,7,24%
