Player,Pos
Tommy DeVito,QB
Saquon Barkley,RB
Darius Slayton,WR
Wan'Dale Robinson,WR
Jalin Hyatt,WR
Darren Waller,TE
Justin Pugh,OL
Tyre Phillips,T
Andrew Thomas,T
Ben Bredeson,G
John Michael Schmitz,C
Dexter Lawrence,DL
A'Shawn Robinson,DL
D.J. Davidson,DL
Kayvon Thibodeaux,OLB
Bobby Okereke,LB
Cordale Flott,CB
Adoree' Jackson,CB
Deonte Banks,CB
Xavier McKinney,S
Jason Pinnock,S
Isaiah Simmons,S
