Player,Pos
Andre' Davis,
Jeff Garcia,QB
William Green,RB
Terrelle Smith,FB
Quincy Morgan,WR
Kellen Winslow,TE
Ross Verba,LT
Paul Zukauskas,LG
Jeff Faine,C
Kelvin Garmon,RG
Ryan Tucker,RT
Ebenezer Ekuban,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Courtney Brown,RDE
Kevin Bentley,SLB
Andra Davis,MLB
Warrick Holdman,WLB
Chaun Thompson,LB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
