0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,61736
Weather,"70 degrees, relative humidity 67%, wind 3 mph, wind chill 0"
Vegas Line,Green Bay Packers -1.5
Over/Under,51.5 (over)
