Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,52,100%,0,0%,9,39%
Josh Sitton,G,52,100%,0,0%,9,39%
Bryan Bulaga,T,52,100%,0,0%,9,39%
T.J. Lang,G,52,100%,0,0%,9,39%
Aaron Rodgers,QB,52,100%,0,0%,0,0%
Jordy Nelson,WR,52,100%,0,0%,0,0%
Corey Linsley,C,52,100%,0,0%,0,0%
Randall Cobb,WR,52,100%,0,0%,0,0%
Eddie Lacy,RB,50,96%,0,0%,0,0%
Andrew Quarless,TE,43,83%,0,0%,0,0%
Davante Adams,WR,37,71%,0,0%,0,0%
Richard Rodgers,TE,22,42%,0,0%,0,0%
John Kuhn,FB,2,4%,0,0%,4,17%
James Starks,RB,1,2%,0,0%,4,17%
Jeff Janis,WR,1,2%,0,0%,4,17%
Tramon Williams,CB,0,0%,78,100%,0,0%
A.J. Hawk,LB,0,0%,78,100%,0,0%
Sam Shields,CB,0,0%,78,100%,0,0%
Morgan Burnett,SS,0,0%,75,96%,10,43%
Jamari Lattimore,LB,0,0%,64,82%,3,13%
Ha Ha Clinton-Dix,FS,0,0%,58,74%,4,17%
Julius Peppers,LB,0,0%,52,67%,3,13%
Clay Matthews,LB,0,0%,47,60%,3,13%
Mike Neal,LB,0,0%,39,50%,3,13%
Mike Daniels,DE,0,0%,38,49%,3,13%
Micah Hyde,FS,0,0%,34,44%,14,61%
Davon House,CB,0,0%,33,42%,10,43%
Datone Jones,DE,0,0%,32,41%,12,52%
Letroy Guion,NT,0,0%,28,36%,0,0%
Nick Perry,LB,0,0%,26,33%,7,30%
Casey Hayward,CB,0,0%,26,33%,7,30%
Josh Boyd,DE,0,0%,24,31%,10,43%
Mike Pennel,NT,0,0%,22,28%,2,9%
Jayrone Elliott,LB,0,0%,14,18%,11,48%
Jarrett Bush,CB,0,0%,7,9%,14,61%
Sean Richardson,SS,0,0%,3,4%,11,48%
Sam Barrington,LB,0,0%,2,3%,7,30%
Mason Crosby,K,0,0%,0,0%,16,70%
Lane Taylor,G,0,0%,0,0%,13,57%
Brett Goode,LS,0,0%,0,0%,9,39%
Derek Sherrod,T,0,0%,0,0%,9,39%
Tim Masthay,P,0,0%,0,0%,9,39%
Brandon Bostick,TE,0,0%,0,0%,7,30%
DuJuan Harris,RB,0,0%,0,0%,4,17%
Ryan Taylor,TE,0,0%,0,0%,4,17%
