0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,dessograss
Duration,3:02
Attendance,64922
Weather,"69 degrees, relative humidity 69%, wind 15 mph"
Vegas Line,Pittsburgh Steelers -2.0
Over/Under,42.0 (over)
