Player,Pos
Ben Roethlisberger,QB
Willie Parker,HB
Hines Ward,FL
Cedrick Wilson,SE
Jerame Tuman,TE
Heath Miller,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Kendall Simmons,RG
Max Starks,RT
Aaron Smith,LDE
Casey Hampton,NT
Brett Keisel,RDE
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
Joey Porter,ROLB
Ike Taylor,LCB
Deshea Townsend,RCB
Troy Polamalu,SS
Ryan Clark,FS
