Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
Kendrick Bourne,WR
JuJu Smith-Schuster,WR
DeVante Parker,WR
Pharaoh Brown,TE
Trent Brown,OL
Michael Onwenu,OL
Atonio Mafi,OL
Vederian Lowe,T
David Andrews,C
Deatrich Wise Jr.,DL
Lawrence Guy,DL
Davon Godchaux,DL
Anfernee Jennings,LB
Josh Uche,LB
Ja'Whaun Bentley,LB
Jonathan Jones,DB
Jabrill Peppers,DB
Adrian Phillips,DB
Kyle Dugger,DB
Myles Bryant,DB
