Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,34.0,-1.91,6.86,-6.0,0.0,33.72,21.79,10.93,13.9,3.4,-3.33,0.41,3.73,-4.51,7.1
Patriots,-34.0,-33.72,-21.79,-10.93,-13.9,1.91,-6.86,6.0,0.0,-3.4,-0.41,3.33,4.51,-3.73,-7.1
